-0.0666909	0.202624	-0.496422	
-1.55576	-0.7852	-0.629961	
-0.945503	0.137002	0.0442882	
0.850516	-0.119317	0.119769	
2.02162	-0.648937	-2.36571	
-3.67856	-2.03541	-1.33266	
-0.287818	0.526372	-2.51892	
0.142345	0.10881	0.819569	
-0.58452	-0.514982	-0.081186	
0.121847	-0.364897	0.198973	
0.794523	1.43596	0.40728	
0.132987	0.266713	1.05169	
1.72918	-3.22077	0.45817	
1.23852	0.0539573	0.312901	
-0.65238	-0.47519	-0.347921	
0.264318	0.439898	1.06044	
1.43026	-2.85786	0.548681	
0.186768	0.412538	0.312291	
0.919891	0.906573	-0.870356	
1.00521	0.679808	-0.753824	
-0.309378	-0.372165	-0.272533	
0.0239554	-2.24104	-0.796957	
0.29791	-0.01931	0.0571086	
-0.100108	-0.701115	1.23467	
-0.314644	0.158009	-0.0944932	
-0.0392247	-0.351434	1.19264	
-0.0667645	1.52422	-0.194644	
0.216858	0.433149	-0.121814	
-0.517056	0.470535	1.12574	
-0.283098	0.0654685	1.71873	
1.06138	-0.517605	0.782779	
1.15424	0.438586	-0.0627732	
0.414709	0.746872	0.273004	
0.711386	0.915237	1.69433	
0.184845	2.36841	0.209745	
-0.164829	0.719974	0.138519	
1.12364	0.0865337	0.0894796	
0.41702	0.985689	-0.742391	
-1.59475	-0.793271	0.0433039	
-1.09174	-1.03975	-0.978702	
0.650703	-1.70797	-0.139152	
0.791202	-0.293324	-0.570031	
-0.522563	0.405605	-0.340252	
0.105781	0.0309291	-0.0594647	
-1.52214	1.54996	-2.36881	
0.0740197	-0.408022	-1.33847	
0.476681	-1.15927	-0.0818929	
0.342952	0.188294	0.062441	
-0.381998	2.12801	-0.236376	
-0.823894	0.32756	-2.46131	
-0.206978	-0.970972	0.0447646	
-0.936206	-2.00888	0.421039	
0.884019	0.0234043	0.360259	
-0.290356	0.0835847	-0.772485	
-0.900619	0.265444	-0.123831	
-0.0178818	1.24729	-0.669792	
-0.904482	-0.225687	0.329561	
1.767	-0.493444	-1.92501	
-0.236323	0.312718	1.09487	
0.361595	-0.417639	-0.129941	
-1.38603	-0.0237436	-0.685776	
-0.545169	0.732009	0.00570496	
-0.344882	-1.4136	-0.930713	
-0.277226	0.6723	0.87739	
-0.472687	-0.574086	-0.555291	
-0.0206298	-0.813227	-1.22035	
-2.35708	-0.771257	-0.320728	
-0.0138167	2.29271	-0.542963	
0.986322	-0.664547	0.317382	
-0.326271	1.30056	1.53871	
-0.176936	0.445847	2.47087	
-2.27134	0.0386453	-1.35938	
0.59869	0.328268	1.0432	
0.206024	-1.27942	-0.134249	
0.146993	-2.06465	0.125481	
-0.607756	-0.46227	-0.0447431	
-0.15913	0.643765	0.385173	
-0.0410706	-0.0356844	0.442857	
1.72094	-0.117715	1.77385	
0.848072	0.108426	-0.657657	
-0.594552	-0.681395	0.229466	
0.155689	-0.64475	-0.299549	
0.158645	0.601265	-0.0252696	
0.408436	0.142537	-1.00012	
0.0575591	0.94832	1.90347	
0.346883	-1.05865	0.0740042	
0.47668	-0.919733	-0.134338	
-0.459388	-0.881849	-0.736834	
-0.393203	0.178557	1.45011	
2.41445	1.08441	-3.09609	
1.9839	1.28681	-0.298924	
-0.701708	1.01993	-0.636346	
2.12867	0.992862	0.432998	
-0.210992	1.09589	1.58269	
-0.229502	-1.40932	-0.749291	
-4.79193	2.03587	1.32671	
0.883076	0.274365	-0.653734	
-0.395366	0.319238	0.770214	
0.341815	1.62181	-1.78454	
-0.858636	-0.24493	-0.20274	
1.1613	-0.596769	-0.0545002	
0.533976	-0.454164	1.31332	
-0.671514	0.268361	-2.04729	
-1.09462	-1.31347	0.661365	
-0.127111	0.771331	-0.282767	
-0.773296	-0.11423	0.101266	
1.38242	-0.79336	-0.0906558	
-1.03874	0.600881	-0.512968	
-0.958922	-0.516084	0.598578	
0.161917	-0.275998	0.159385	
1.64939	1.49215	-0.301926	
-0.0133889	-0.233763	-0.792639	
-2.80973	0.532527	-3.72274	
-0.713541	-0.586786	-0.127088	
0.399842	0.308674	-0.890879	
-0.746979	0.0906916	0.16075	
0.18523	1.25938	0.0748991	
0.177078	-0.572279	1.17867	
0.0594389	-0.625974	0.268278	
0.238656	0.581804	-0.626954	
0.955383	0.854444	0.114941	
-0.842069	-1.05646	1.12238	
-0.298407	-0.332657	0.384766	
-0.452918	0.00783573	0.101562	
0.392897	-2.34654	-0.630908	
-0.626227	-1.28486	-0.628692	
0.56423	-0.607296	-0.0734737	
-0.253677	1.35516	0.393372	
-1.80569	-0.415909	0.144964	
1.72619	1.73931	3.69625	
-2.11459	-1.67461	2.20685	
0.692829	0.178928	0.534546	
1.33397	-2.04065	-0.185653	
0.400871	-0.670567	1.55144	
-0.915742	0.319023	0.548236	
1.16499	0.288368	-0.622945	
-0.44113	-0.153656	-0.648947	
0.318079	0.699115	0.133517	
1.07056	-0.442879	0.196037	
-0.718586	0.720024	-0.175488	
-0.0862631	0.357379	-0.254355	
-0.391863	-0.774642	0.711694	
0.327944	-0.952308	0.154742	
0.487146	0.24715	0.71411	
-1.09791	0.153598	-0.89899	
-0.979515	-0.141342	1.46548	
2.01608	0.363292	-0.549037	
-0.727026	0.130467	-1.85184	
-0.079932	-0.354283	1.03421	
-1.32364	-0.908675	-0.942969	
-0.384609	0.480474	-0.322933	
-0.910916	-0.0326922	-0.198022	
0.479672	-0.200047	-0.159118	
0.616103	-0.33901	0.347284	
0.393464	1.80031	0.921953	
0.708229	-0.258963	0.436702	
1.1435	0.561698	2.32422	
1.49045	0.158037	-0.667382	
0.63632	-1.06084	0.307409	
-0.285341	-0.568471	0.358356	
-1.21766	-0.308704	-0.835594	
-0.423243	-0.331172	0.333414	
-0.13204	-0.185111	-0.361509	
0.662207	-1.80402	0.317438	
-0.299326	-0.146251	-0.116839	
0.293558	0.509734	0.656868	
0.40882	-0.466737	-0.0520593	
-0.253912	1.77491	-1.43562	
-0.0713406	1.50387	-2.53796	
-1.12235	0.397442	0.639459	
-0.459989	0.487029	-0.0764079	
-1.47054	0.056711	-0.333071	
0.0242402	-2.22374	0.613856	
-1.28757	0.766967	0.516248	
1.54876	-1.24452	3.26268	
-0.947484	1.31585	1.44887	
-1.39331	-0.408739	0.315014	
-0.543381	0.831556	-0.559098	
0.634893	-0.694259	-2.34787	
0.642364	-0.780461	0.546797	
0.757452	-0.349919	1.21831	
0.136667	1.0531	0.129066	
1.9634	-0.283951	0.982341	
-0.162288	0.749359	2.11165	
0.962179	-1.38144	-1.6416	
-0.649711	0.831328	-0.0834516	
-1.54426	0.882392	-0.142788	
-0.193435	0.0929119	-1.4134	
-0.0537653	-0.407666	0.235059	
0.934592	0.675678	1.394	
0.0776431	-1.55477	-0.403948	
0.24567	0.784046	-0.528101	
1.5601	0.976588	1.32305	
-2.28883	2.59648	-1.4302	
1.53771	0.478376	-0.951811	
0.740149	0.249435	-0.611751	
0.0545847	0.366871	-0.437973	
-0.95319	-0.50005	-0.212889	
0.391796	-0.650937	-1.58377	
-0.22542	-0.489997	-0.0274738	
1.57703	-2.32637	-0.919538	
1.65933	0.124614	-1.56139	
-0.598003	0.721416	0.063789	
-1.39875	1.24847	2.63409	
0.44645	0.0721327	-0.826366	
-1.85268	-1.39008	-0.417068	
-0.855072	0.252352	-0.604181	
0.402855	-1.25007	0.143347	
2.10954	0.90351	-0.483193	
-0.320006	-1.5468	-1.15997	
-0.25974	0.480946	-0.0606242	
-2.09542	0.0689449	-3.62504	
0.275621	-0.566162	-0.768973	
0.587995	-0.246573	-1.27148	
-0.0384139	0.216619	-1.3657	
1.82919	-0.904435	-0.144371	
0.798559	-0.22868	-1.51894	
-0.31504	2.46524	2.1847	
-0.89081	0.38728	-0.0556558	
0.125465	-1.20503	-0.378794	
-0.943162	0.6949	-0.450851	
-0.598403	0.264215	-0.926556	
-0.883684	0.280713	-1.52099	
-0.382898	-1.62973	0.0560694	
1.2081	2.63628	-1.52344	
-2.00755	-0.218782	-0.438684	
-0.274714	0.152169	0.240123	
-0.86986	0.094983	-1.20857	
1.81568	-0.253719	-0.580249	
-0.585517	-1.44658	1.21986	
0.247063	-1.10383	1.68658	
0.15583	0.336516	0.0521168	
-0.277988	-1.22796	1.08435	
0.0310782	-0.388323	-0.463571	
-0.0463225	0.330553	-0.330644	
-0.806062	0.698475	1.16419	
-0.736357	-0.598292	0.205729	
0.252814	-0.590229	0.964985	
-0.65266	0.8466	-0.162849	
-0.649912	-0.249374	-0.952188	
0.775097	-0.192743	1.6889	
0.161137	-0.413288	0.434582	
-0.794819	0.0157455	0.317103	
-1.103	-0.133039	-0.987628	
-1.0882	-1.21517	-1.14823	
0.761887	0.39517	1.38951	
0.375634	0.673624	0.125365	
-0.344132	-0.105197	-2.10848	
0.606438	0.451892	0.512927	
0.0565053	0.430712	0.538546	
1.24366	0.334151	-1.09091	
-0.567863	-1.82859	0.0843399	
0.295236	0.924312	-0.85821	
-0.404919	1.89163	0.909977	
-0.338428	0.961646	-0.279168	
-0.991563	0.378079	-0.0534486	
-0.130064	-0.567469	-0.70118	
1.14249	-1.14929	-0.715972	
0.353311	-0.714597	0.085215	
-0.945386	0.848356	0.16802	
-0.547526	-0.293375	1.24159	
0.191148	0.393514	0.159194	
0.734456	0.659321	-0.835903	
-0.171318	-0.409493	-0.307279	
0.117919	0.13407	0.0129684	
-0.262789	-0.0276861	-1.0107	
1.04391	-0.0382788	1.0809	
-0.10041	-0.583072	-0.877293	
1.04535	0.682786	-0.0186456	
0.00106415	-0.117307	0.507073	
-0.518774	-0.509327	0.573931	
0.559668	0.277583	1.3903	
3.50285	-1.14464	0.852056	
0.352304	-0.168372	-0.722212	
0.364188	-0.475911	-0.270726	
-0.784087	-1.21558	0.849332	
-0.368589	0.148855	0.240793	
0.625946	0.130808	-1.64847	
-0.531585	2.40206	0.147503	
-0.186217	-0.296416	0.0960038	
2.46877	2.11204	-1.42213	
2.20879	0.439301	0.214151	
-0.0139347	-1.57061	-0.341415	
0.454444	-2.11007	1.4909	
0.225538	-0.0541845	-0.33334	
-1.20849	-0.757445	1.78534	
0.166455	0.0747815	0.0839858	
3.73939	-0.426344	-0.789352	
0.945921	0.269329	-0.599462	
0.055732	0.706647	1.86416	
1.73226	-0.218781	0.0616582	
-0.472538	0.234613	0.358269	
0.941674	-0.449658	-1.2146	
1.5236	-2.01022	-0.760243	
-0.401702	-0.0836256	0.22851	
3.13436	1.2527	-2.05623	
-0.419424	0.278393	-0.561384	
-0.408266	-0.00600629	-0.331811	
2.05494	0.125895	0.226498	
-0.144061	-1.59371	2.17244	
0.133098	-0.15379	0.0947661	
0.112869	-0.597123	-0.0261723	
-0.943908	-1.42201	-1.67376	
0.83336	0.609196	-0.321118	
-1.56007	-0.563392	1.48003	
-0.108177	0.681668	-1.97725	
-0.23521	-0.708297	-0.29115	
0.100384	-0.174708	-1.59154	
-1.95608	-1.75984	0.824932	
0.738648	0.0889193	0.806672	
0.491286	-0.172279	0.0849562	
0.675816	-0.28496	0.110933	
0.132185	-0.157491	0.362868	
-0.328432	-0.594657	0.0416293	
-0.369404	0.690288	-0.14012	
0.820498	-0.54863	0.959525	
0.0687023	-0.214322	0.71871	
0.372658	-0.27444	-1.87287	
-2.51151	-1.61404	-1.12247	
-0.261587	-0.893355	0.111781	
-1.90215	-1.16259	0.922332	
0.0749527	0.126196	-0.31912	
0.00297314	0.0982998	0.492037	
0.12234	0.0486327	0.731696	
-1.21854	-1.40345	0.508544	
0.60579	-0.882241	1.34371	
-0.102949	1.56787	0.440842	
-0.389002	0.651567	-0.0772384	
1.63689	-1.3111	0.900773	
0.979274	0.172619	-1.05331	
0.00468738	0.364889	0.888433	
-0.00172731	0.264768	-0.0247501	
0.446178	0.225406	0.0736157	
-0.0465328	0.561546	-2.43241	
0.575949	1.05538	-0.904108	
-0.159711	0.207836	0.0241394	
-1.84668	-0.0740218	0.0523619	
0.614007	-1.0347	-0.602019	
-1.32866	0.457881	2.22354	
0.164927	1.03005	1.35197	
-1.00267	-0.248669	-1.86022	
0.265814	-0.116864	0.107454	
-0.550253	0.809906	0.105216	
0.166183	-0.0233393	-0.224131	
-0.416032	0.950247	0.369018	
-0.749114	-0.666636	-0.193191	
0.268901	-0.119118	1.22284	
-0.219638	-1.61308	-0.160761	
0.152114	0.316878	0.548104	
0.561923	-0.223767	0.358581	
0.108917	0.979313	0.165691	
0.424188	1.88267	0.151633	
0.200527	-0.585543	0.444687	
0.0341673	0.12012	-0.785538	
-1.05077	1.05514	0.56829	
-0.329156	-0.562032	-0.58119	
-0.0589205	-0.963941	-0.747895	
0.441294	-2.15132	-0.422105	
-0.29696	-1.95558	-1.61132	
0.0945066	-1.00893	-0.175236	
-0.264875	-0.196826	-0.772413	
-1.08952	0.687531	-0.250071	
-1.71517	0.018776	-0.242912	
0.034473	-1.92231	-0.214516	
-0.0147805	-0.157321	-1.11374	
0.324757	1.04311	-0.432914	
-0.368824	0.333186	-0.547958	
1.13619	-0.610519	2.58476	
0.705887	0.319237	-0.830688	
-0.0966063	-0.152185	0.294786	
3.02399	-1.50964	-0.307867	
0.680124	0.956455	1.42019	
-1.39959	0.985295	-1.02412	
-0.0682153	0.0220916	-0.909662	
0.47594	-2.37828	2.25205	
-0.259917	-2.71155	-0.692535	
0.726579	-0.165581	-0.949904	
0.301057	0.0216937	-1.21296	
-0.447537	0.316922	0.387998	
-0.174713	-0.621338	-0.139401	
-0.430621	0.649869	0.630124	
-1.34737	-2.49734	-0.0507098	
-0.732369	1.11873	0.567777	
-1.13549	-1.85954	2.97891	
0.826024	1.5499	-0.220158	
-0.185	-0.130815	-0.981136	
-0.0978301	-2.73984	0.435425	
0.395691	0.39097	3.7925	
-0.237216	-0.157661	0.0450575	
-0.209024	1.30135	-0.415993	
-1.73446	0.595242	1.11612	
-1.0501	2.10761	1.97967	
-0.0403039	0.0552027	1.09851	
-0.724867	1.05521	-0.0534078	
0.172579	-0.479099	0.846584	
-0.0257507	-1.41412	0.36072	
-0.26129	-0.364715	-1.26332	
0.0190621	0.918876	-0.562247	
-0.851277	-0.480141	1.43365	
-1.01339	0.859575	-0.112044	
-0.229615	0.647257	-1.22488	
-0.137424	-0.0591318	0.0164353	
-0.369726	-0.802092	-0.821411	
2.54852	0.376776	-0.0619554	
-0.116023	0.092184	-0.057477	
-0.553367	1.03738	-0.577553	
-0.248482	1.0928	1.59836	
0.531298	0.833298	0.63874	
-0.756601	0.459034	-0.272197	
-2.29101	-1.23704	-1.07194	
1.5263	1.53287	-1.56972	
1.00398	1.77728	1.63074	
-0.53713	-1.03907	4.02254	
1.59268	-0.0773282	1.53643	
-0.111063	-0.671806	-1.33825	
0.0912194	1.98642	0.0511984	
-0.413047	0.656621	0.1764	
-0.26574	-0.145098	-0.165977	
0.654376	1.6043	0.302107	
1.18744	3.23185	2.0456	
0.957006	-0.263309	-1.16082	
1.15705	-0.193404	0.334163	
0.0995276	1.19513	0.31736	
-0.151856	-0.0941063	0.0936122	
-1.28633	0.623401	-0.388681	
-0.15978	0.290786	0.174146	
0.372788	2.44264	2.13447	
-1.47758	-0.483186	1.83285	
0.217413	-0.521966	-0.305305	
-0.510863	0.621387	0.888053	
-0.159891	0.00342443	-0.801229	
-1.83919	-2.3586	-0.645294	
-1.04566	-0.103965	-0.615664	
-1.63476	-0.892612	0.500678	
0.0828863	-0.604171	0.561626	
1.78305	0.742091	-0.9855	
0.397388	0.274089	0.335404	
0.925408	-0.101226	-0.534535	
1.19276	-0.0528865	1.11991	
0.881658	-0.737823	3.5335	
-0.266151	-0.483474	0.865101	
0.961117	0.604105	-1.57322	
1.07049	-1.50644	1.85702	
0.489066	-1.31439	-0.0900412	
-0.0306782	0.294052	0.178734	
0.5791	0.101717	0.281396	
0.309564	-0.309153	-0.527351	
0.852609	0.520146	0.783178	
-0.337492	0.230648	1.39342	
-0.824841	-2.40721	0.916474	
0.12699	-1.49117	0.0641739	
0.494347	-0.0425713	-0.505452	
-0.112433	-0.593239	-0.844678	
-0.655207	0.727064	0.169174	
0.426503	0.0874633	0.0186789	
0.225641	-0.943233	0.549446	
-0.625259	1.19843	-1.0442	
0.187806	0.226987	-0.121516	
-0.43773	0.561407	1.17823	
-0.193665	-0.130109	0.820406	
-0.947124	-0.560192	0.345592	
-1.93777	0.808527	-0.932417	
0.279241	-0.179257	-1.15212	
-0.600614	2.53656	-0.434874	
-0.353677	-0.467235	-0.958982	
-0.857616	-0.757626	-0.560169	
-0.288871	0.829723	-0.763584	
-1.28649	-0.654064	0.660566	
0.147923	0.189871	0.480997	
-0.309311	-0.150345	1.2129	
0.0467469	-0.170389	-0.253646	
-0.638494	0.384083	-1.26396	
-0.131777	0.154456	-0.061489	
0.950334	-0.856383	-0.447396	
0.353425	-0.859194	-0.779004	
0.0529407	0.103485	0.148613	
0.538677	0.514335	-0.0872316	
0.551582	-0.306726	-1.65154	
-0.359084	2.58384	-2.76739	
1.84112	-0.647353	-0.340505	
1.02847	-0.319885	1.01831	
-1.32088	0.0320357	-0.297284	
0.246791	0.495053	0.959177	
-0.632388	-0.536506	-0.204416	
-0.185533	-0.139836	0.0443379	
-0.792033	-0.5149	0.0084162	
0.778659	0.268834	0.140175	
0.575134	0.596531	0.0444568	
-0.654648	0.789826	0.310318	
0.328498	-1.40543	-0.827133	
1.78664	2.59795	-0.121257	
0.230636	0.151976	-1.32009	
0.0748771	-0.11116	0.900012	
-0.504394	0.0365727	0.986184	
0.377572	-1.00581	-0.499084	
-0.156049	-0.319484	0.0282377	
-0.533867	-0.212713	2.48614	
-0.235156	-1.76557	-0.200207	
0.66707	0.944594	-1.87448	
-0.922858	-1.30768	0.383868	
-0.136833	-0.131386	-0.546199	
1.08114	-0.633654	0.153872	
-0.208364	-0.38077	0.62846	
1.43693	-0.171024	0.304744	
0.0655896	0.280324	-0.624637	
0.727028	-0.195702	-0.582519	
0.617478	-0.389496	1.27406	
-0.527408	0.378718	3.9231	
-0.673406	0.538869	0.425413	
0.698876	1.48527	-0.303795	
1.19819	-1.28784	-0.405174	
-0.813552	-0.490569	0.158586	
-1.05366	-0.340081	-0.608707	
-1.14607	-0.314288	0.117281	
-0.920472	0.144816	0.600752	
-0.364268	1.08775	-0.733341	
0.092345	0.125867	-0.148901	
0.245515	1.068	-0.473989	
-0.747368	0.919146	-0.190746	
-0.225885	1.12756	-1.35152	
0.43588	-0.541301	0.178804	
0.40218	-0.120787	0.922584	
1.26357	0.0456219	0.688753	
-0.278751	-0.0951298	0.315481	
0.286745	0.525617	0.578456	
2.16365	-1.71704	0.661775	
0.0911068	0.112344	-0.923898	
0.223268	0.960884	1.22156	
0.286156	-0.0858678	0.141742	
-0.00463774	-2.34079	0.615854	
-0.615434	-1.97714	-1.32334	
-0.155429	-0.124612	0.162627	
2.04988	0.846837	0.340012	
0.0273593	-0.526643	0.452019	
-0.177457	3.58086	-0.98013	
-0.468548	2.88806	-1.20787	
0.534589	-0.115509	-0.726282	
-1.68011	0.431238	-0.717192	
0.0739882	0.945368	-0.642272	
-0.0281494	-0.326155	0.776708	
-0.365122	0.415523	-1.04278	
0.448386	-0.882566	0.166332	
0.303451	1.32522	-0.870451	
-0.71059	-0.533442	-1.03152	
-0.331185	0.914616	-0.521169	
0.861224	-0.0667709	-0.979118	
0.685461	1.40395	0.0566789	
-0.578808	-2.3405	-1.40778	
-0.389874	-0.644213	-0.234335	
-2.31158	-0.144868	-0.675143	
-1.34579	1.523	-1.22652	
0.757178	-0.250919	-0.893782	
-1.74524	-1.50164	0.60044	
-1.9327	1.31124	-0.685352	
-0.54141	-0.221135	-0.557608	
-0.0952172	-0.799191	-0.907807	
-0.493673	0.616642	-1.48176	
0.223199	-1.02789	-0.0304137	
0.00486658	1.9314	-0.0570075	
0.545881	0.675415	-0.720268	
-0.585884	-1.53745	-0.2978	
-0.27656	0.480772	0.0785276	
0.579559	-0.562731	0.230563	
-0.106379	1.73029	0.833376	
0.160234	0.618005	-1.00526	
0.311338	-0.197336	1.82834	
-0.534334	1.88371	1.07308	
0.52922	-0.266719	0.382224	
0.832721	0.649959	0.82325	
-0.080434	2.04733	-1.06659	
0.234099	-1.20465	-1.60538	
1.25086	-0.74313	0.0893802	
1.02556	0.995786	-0.14518	
0.111498	0.529588	-0.841963	
0.591342	0.450906	0.922306	
2.24365	-2.59626	0.430175	
-0.78731	0.705587	1.00596	
1.14345	-0.702215	0.966316	
0.416732	-0.656434	0.248142	
0.0351276	0.167964	-0.031681	
0.361381	-0.920515	-0.82965	
0.113368	0.21739	-0.338848	
0.412528	-0.984273	1.4684	
0.927157	-0.00285803	-0.654147	
-1.06261	-0.341063	-0.21408	
0.712019	-0.902472	-1.45477	
0.598166	0.550551	0.419198	
-2.81586	-1.06652	0.411193	
-0.167001	0.700517	-0.106227	
-1.70622	0.197149	-2.41704	
-1.27112	0.763989	0.100278	
1.2972	-1.17324	-1.37944	
-1.25816	0.613955	-0.377795	
-0.984314	0.258699	0.650582	
-1.00763	1.16485	-0.48495	
-0.113369	-0.695923	0.0426516	
0.148726	-0.587591	-0.497215	
1.0598	0.426082	0.0716404	
0.932145	0.297365	0.267394	
0.595209	-0.147907	0.264419	
1.28943	0.202217	0.801286	
0.0597898	-0.380799	0.693878	
1.62555	-0.424226	-1.0573	
0.226218	0.292233	0.57396	
0.218347	0.282384	-0.680542	
0.295381	0.0706143	0.379743	
-0.943446	-0.0947575	0.425348	
-1.08831	1.09281	0.819566	
-0.578531	0.0402994	-0.00189886	
0.466392	0.163911	-1.57834	
-0.104617	0.949084	-0.791873	
0.680687	-0.729623	-0.307895	
0.293841	0.421259	0.191981	
-2.36588	-1.36362	-1.80051	
-1.05333	1.22759	1.45441	
-1.20686	0.992839	0.921118	
-0.36665	1.19406	0.695436	
-0.906545	-0.476159	-0.199549	
0.0741155	-0.0921154	0.350864	
0.479397	-0.853726	1.55693	
-1.8239	0.55726	-0.221555	
-0.398612	0.283838	-0.0573833	
0.494117	0.789113	0.0455717	
-1.27147	-0.44866	0.196557	
-0.961802	0.204249	-1.17377	
-0.928375	-0.132406	0.962953	
-1.26052	0.549078	0.433202	
-1.00631	1.26175	-0.428975	
-0.118307	1.19242	-0.244728	
-0.385546	-0.352348	0.370429	
-3.33289	0.55664	1.93765	
1.7858	1.68846	-1.74774	
3.09589	0.279437	-2.49607	
0.340527	3.31865	0.451883	
1.00273	0.406595	0.143148	
-2.52394	1.40365	-2.65658	
-0.619688	-1.18197	-0.493999	
0.318623	0.351929	1.5778	
0.630847	-0.754968	1.19859	
-0.311873	-0.244795	-1.00796	
-1.11221	1.41169	1.78649	
1.47494	0.416489	0.376214	
0.627923	-0.326381	-1.02063	
-1.22435	-1.64135	0.486086	
0.634311	-0.256794	-0.833413	
-0.65832	-0.786506	-1.04926	
0.148643	0.138716	-0.563672	
-0.114658	-0.607216	-0.990024	
-1.6559	0.835077	0.664168	
0.201124	-0.748278	-0.156048	
0.415767	0.77194	-0.603381	
-1.20852	-0.454414	0.845291	
-0.818099	0.948091	-1.03424	
-0.191258	0.048294	1.52438	
0.192378	0.422625	-0.693356	
0.0195087	-0.234527	-0.399651	
1.48127	-0.393117	0.50926	
-0.286842	1.55167	-1.79121	
-0.478513	-0.691809	0.461871	
-0.537416	0.183385	-0.807139	
1.29885	-1.25738	-0.842705	
0.928122	1.14452	-0.954686	
0.947074	-0.708936	0.368783	
0.610998	0.2934	-1.50106	
-0.750856	-0.00603699	0.659988	
1.62806	-2.29261	0.592075	
-0.10166	-0.249291	-0.219083	
0.138487	0.258516	-0.192699	
-0.335293	-0.270179	-0.844674	
-0.480174	0.0833743	-1.09159	
1.3608	-2.53036	1.13608	
0.064286	-0.699796	-0.402056	
-0.299677	0.537511	-0.240814	
-0.702518	-0.191427	-0.847729	
-0.141186	-0.29157	0.806553	
-1.2294	0.17876	0.382111	
0.984244	-1.34237	-0.969533	
-0.669043	-0.690188	0.342555	
0.636439	1.3179	-0.418152	
1.65011	0.185007	-0.284009	
-0.180709	0.144057	-0.35262	
1.78241	0.0552867	0.992337	
-1.73525	-0.453498	1.55624	
1.24987	0.48854	1.35125	
-0.573166	-3.00788	0.833206	
-1.16244	-1.4592	-0.590803	
0.437103	-1.10991	0.1288	
-0.115712	-0.137817	-0.175074	
-0.515126	2.39787	-1.41572	
-0.101516	0.089996	-1.22038	
-0.617555	0.441813	0.433888	
-3.35247	0.399034	0.676321	
0.149242	0.310145	0.805916	
-0.562875	0.967854	-0.297016	
0.351693	-0.820074	1.79689	
-0.810659	0.597223	0.230498	
-0.572438	0.298374	0.160371	
-1.78012	1.2658	-0.0861225	
1.23193	-0.555539	1.91811	
0.211184	0.188058	-1.58069	
0.781581	0.816218	0.752977	
-0.896138	1.49439	3.1508	
1.21293	-0.599055	-0.581101	
1.34644	-0.400754	-0.194765	
-0.519557	0.365144	1.12254	
-1.78374	0.956624	-0.148874	
-0.541349	1.28815	-0.105664	
0.851226	0.13242	0.674095	
-0.471775	1.63777	-0.795075	
-0.233568	0.696363	0.340959	
-0.247895	0.404104	0.349149	
0.528673	-0.270389	-0.167458	
0.449597	0.65854	-0.565584	
-0.0333372	0.958317	0.616403	
0.0582833	0.302442	-0.0227576	
0.163866	0.10461	-0.422228	
-0.278379	0.0713507	-0.303204	
0.808982	-0.93155	-0.28508	
-0.323086	1.39841	1.16469	
0.128863	0.600133	0.984001	
0.345423	0.791755	2.3192	
-1.7605	-0.262043	3.24329	
-0.41225	-0.258229	0.352075	
-0.124923	0.134309	0.138779	
0.453039	0.432441	-0.409915	
2.36822	-0.600355	2.14997	
-0.00786727	-0.323187	-0.863754	
0.649971	-0.62062	1.38591	
0.65054	-0.40607	0.536608	
-0.88242	-0.240579	2.0551	
0.594291	-0.148233	-0.637053	
-0.896283	1.35396	2.38609	
0.66726	1.08143	-0.122202	
-0.367564	-0.454076	-0.121635	
1.50365	-1.27937	-0.766062	
-0.397269	-0.926225	1.62818	
-2.39887	-0.810998	0.545579	
-0.933557	1.52718	-2.60249	
0.0377676	0.421811	0.156515	
0.257548	-0.0930212	-0.61612	
0.591992	1.50303	-0.0587087	
0.471055	-0.436095	0.551117	
-1.15853	0.263261	-0.168641	
2.26406	-0.86528	1.42974	
-1.13642	1.0009	-0.865207	
1.14257	-0.0136656	-0.0352993	
1.40115	0.158795	0.0906053	
-0.349695	-0.00145851	-0.370182	
0.899222	0.499478	0.288057	
0.774369	-4.06143	-1.23115	
-0.588926	0.584684	-1.68439	
1.03538	-0.801388	0.636158	
0.681881	0.870376	-0.367488	
-1.21232	-0.0937654	0.670452	
-0.936317	0.75902	-1.12374	
1.45201	2.13757	-4.82478	
0.256966	-1.17522	-0.404804	
-0.384105	0.859481	0.23746	
0.108311	0.512811	0.257877	
-0.192197	0.104759	-0.326731	
-0.817452	0.134254	1.41026	
-0.214305	-0.073698	0.985418	
1.32429	0.516014	0.144407	
0.450049	-0.523378	-0.866098	
-1.17824	1.84606	2.01231	
0.0149877	-0.281197	-0.0093057	
-0.111249	-0.412575	0.512189	
-0.961043	1.48059	-1.47556	
0.300466	0.155716	0.0687223	
-1.15363	-0.195388	0.401837	
-1.45169	1.06605	0.68226	
-0.150699	0.138669	-0.606211	
-0.406657	1.53511	0.529123	
0.500487	0.125487	0.547414	
-0.1319	-1.91144	0.749765	
-0.399151	-1.77105	-0.455846	
4.93904	-1.31961	0.416181	
1.38961	0.999107	-0.145398	
-0.824826	2.56091	1.47445	
0.0766539	1.14555	1.29906	
